mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Mercedes-Benz ,GL-Класс ,II (X166) 2012 – 2016 ,Внедорожник 5 дв. ,2014,2 599 500 ₽,100480,чёрный,209,1850,-,5120,дисковые вентилируемые,J,nan,5,"5, 7",7,6,3075,автомат,автомат,249 / 183 при 3600,220,620 при 1600 – 2400,ДТ,249 л.с.,3.0 л,680/2300,2987,100,дисковые вентилируемые,3250,полный,7.9 с,7.9,265/60/R18,"переднее, продольное",V-образное,8 л,8.9/7.5/8,nan,2455,15.5,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пневмоэлемент",полный,ДТ,4,2141,1654,1651,Euro 6,nan,nan
Mercedes-Benz ,GL-Класс ,II (X166) 2012 – 2016 ,Внедорожник 5 дв. ,2012,1 848 000 ₽,142500,чёрный,262,1850,-,5120,дисковые вентилируемые,J,200,5,"5, 7",7,8,3075,автомат,автомат,435 / 320 при 5250,250,700 при 1800 – 3500,АИ-95,435 л.с.,4.7 л,680/2300,4663,100,дисковые вентилируемые,3250,полный,5.4 с,5.4,275/55/R19,"переднее, продольное",V-образное,11.5 л,14.8/9.6/11.5,непосредственный впрыск (прямой),2445,nan,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,АИ-95,4,2141,1654,1651,Euro 4,nan,nan
Mercedes-Benz ,GL-Класс ,II (X166) 2012 – 2016 ,Внедорожник 5 дв. ,2014,2 690 000 ₽,127000,коричневый,209,1850,-,5120,дисковые вентилируемые,J,nan,5,"5, 7",7,6,3075,автомат,автомат,249 / 183 при 3600,220,620 при 1600 – 2400,ДТ,249 л.с.,3.0 л,680/2300,2987,100,дисковые вентилируемые,3250,полный,7.9 с,7.9,265/60/R18,"переднее, продольное",V-образное,8 л,8.9/7.5/8,nan,2455,15.5,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пневмоэлемент",полный,ДТ,4,2141,1654,1651,Euro 6,nan,nan
Mercedes-Benz ,GL-Класс ,II (X166) 2012 – 2016 ,Внедорожник 5 дв. ,2015,2 698 000 ₽,136563,белый,209,1850,-,5120,дисковые вентилируемые,J,nan,5,"5, 7",7,6,3075,автомат,автомат,249 / 183 при 3600,220,620 при 1600 – 2400,ДТ,249 л.с.,3.0 л,680/2300,2987,100,дисковые вентилируемые,3250,полный,7.9 с,7.9,265/60/R18,"переднее, продольное",V-образное,8 л,8.9/7.5/8,nan,2455,15.5,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пневмоэлемент",полный,ДТ,4,2141,1654,1651,Euro 6,nan,nan
Mercedes-Benz ,GL-Класс ,II (X166) 2012 – 2016 ,Внедорожник 5 дв. ,2015,2 799 000 ₽,74306,чёрный,209,1850,-,5120,дисковые вентилируемые,J,nan,5,"5, 7",7,6,3075,автомат,автомат,249 / 183 при 3600,220,620 при 1600 – 2400,ДТ,249 л.с.,3.0 л,680/2300,2987,100,дисковые вентилируемые,3250,полный,7.9 с,7.9,265/60/R18,"переднее, продольное",V-образное,8 л,8.9/7.5/8,nan,2455,15.5,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пневмоэлемент",полный,ДТ,4,2141,1654,1651,Euro 6,nan,nan
Mercedes-Benz ,GL-Класс ,II (X166) 2012 – 2016 ,Внедорожник 5 дв. ,2012,2 250 000 ₽,140610,белый,262,1850,-,5120,дисковые вентилируемые,J,200,5,"5, 7",7,8,3075,автомат,автомат,435 / 320 при 5250,250,700 при 1800 – 3500,АИ-95,435 л.с.,4.7 л,680/2300,4663,100,дисковые вентилируемые,3250,полный,5.4 с,5.4,275/55/R19,"переднее, продольное",V-образное,11.5 л,14.8/9.6/11.5,непосредственный впрыск (прямой),2445,nan,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,АИ-95,4,2141,1654,1651,Euro 4,nan,nan
Mercedes-Benz ,GL-Класс ,II (X166) 2012 – 2016 ,Внедорожник 5 дв. ,2015,2 695 000 ₽,105000,синий,225,1850,-,5120,дисковые вентилируемые,J,200,5,"5, 7",7,6,3075,автомат,автомат,333 / 245 при 5250 – 6000,240,480 при 1400 – 4000,АИ-95,333 л.с.,3.0 л,680/2300,2996,100,дисковые вентилируемые,nan,полный,6.7 с,6.7,265/60/R18,"переднее, продольное",V-образное,9.6 л,11.8/8.3/9.6,непосредственный впрыск (прямой),2425,10.5,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,АИ-95,4,2141,1654,1651,Euro 5,nan,nan
Mercedes-Benz ,GL-Класс ,II (X166) 2012 – 2016 ,Внедорожник 5 дв. ,2013,2 310 000 ₽,122250,белый,209,1850,-,5120,дисковые вентилируемые,J,nan,5,"5, 7",7,6,3075,автомат,автомат,249 / 183 при 3600,220,620 при 1600 – 2400,ДТ,249 л.с.,3.0 л,680/2300,2987,100,дисковые вентилируемые,3250,полный,7.9 с,7.9,265/60/R18,"переднее, продольное",V-образное,8 л,8.9/7.5/8,nan,2455,15.5,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пневмоэлемент",полный,ДТ,4,2141,1654,1651,Euro 6,nan,nan
Mercedes-Benz ,GL-Класс ,II (X166) 2012 – 2016 ,Внедорожник 5 дв. ,2015,2 997 000 ₽,91832,чёрный,209,1850,-,5120,дисковые вентилируемые,J,nan,5,"5, 7",7,6,3075,автомат,автомат,249 / 183 при 3600,220,620 при 1600 – 2400,ДТ,249 л.с.,3.0 л,680/2300,2987,100,дисковые вентилируемые,3250,полный,7.9 с,7.9,265/60/R18,"переднее, продольное",V-образное,8 л,8.9/7.5/8,nan,2455,15.5,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пневмоэлемент",полный,ДТ,4,2141,1654,1651,Euro 6,nan,nan
Mercedes-Benz ,GL-Класс ,II (X166) 2012 – 2016 ,Внедорожник 5 дв. ,2015,3 399 000 ₽,35000,коричневый,209,1850,-,5120,дисковые вентилируемые,J,nan,5,"5, 7",7,6,3075,автомат,автомат,249 / 183 при 3600,220,620 при 1600 – 2400,ДТ,249 л.с.,3.0 л,680/2300,2987,100,дисковые вентилируемые,3250,полный,7.9 с,7.9,265/60/R18,"переднее, продольное",V-образное,8 л,8.9/7.5/8,nan,2455,15.5,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пневмоэлемент",полный,ДТ,4,2141,1654,1651,Euro 6,nan,nan
Mercedes-Benz ,GL-Класс ,II (X166) 2012 – 2016 ,Внедорожник 5 дв. ,2013,2 127 000 ₽,144132,коричневый,192,1850,-,5120,дисковые вентилируемые,J,200,5,"5, 7",7,6,3075,автомат,автомат,258 / 190 при 3600,220,620 при 1600 – 2400,ДТ,258 л.с.,3.0 л,680/2300,2987,100,дисковые вентилируемые,3150,полный,7.9 с,7.9,265/60/R18,"переднее, продольное",V-образное,8 л,8.9/7.5/8,nan,2450,15.5,Германия,дизель,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,ДТ,4,2141,1654,1651,Euro 4,nan,nan
Mercedes-Benz ,GL-Класс ,II (X166) 2012 – 2016 ,Внедорожник 5 дв. ,2013,2 155 000 ₽,135120,чёрный,262,1850,-,5120,дисковые вентилируемые,J,200,5,"5, 7",7,8,3075,автомат,автомат,435 / 320 при 5250,250,700 при 1800 – 3500,АИ-95,435 л.с.,4.7 л,680/2300,4663,100,дисковые вентилируемые,3250,полный,5.4 с,5.4,275/55/R19,"переднее, продольное",V-образное,11.5 л,14.8/9.6/11.5,непосредственный впрыск (прямой),2445,nan,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,АИ-95,4,2141,1654,1651,Euro 4,nan,nan
Mercedes-Benz ,GL-Класс ,II (X166) 2012 – 2016 ,Внедорожник 5 дв. ,2014,2 850 000 ₽,90000,коричневый,209,1850,-,5120,дисковые вентилируемые,J,nan,5,"5, 7",7,6,3075,автомат,автомат,249 / 183 при 3600,220,620 при 1600 – 2400,ДТ,249 л.с.,3.0 л,680/2300,2987,100,дисковые вентилируемые,3250,полный,7.9 с,7.9,265/60/R18,"переднее, продольное",V-образное,8 л,8.9/7.5/8,nan,2455,15.5,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пневмоэлемент",полный,ДТ,4,2141,1654,1651,Euro 6,nan,nan
Hyundai ,Creta ,I 2016 – н.в. ,Внедорожник 5 дв. ,2017,1 040 000 ₽,72000,серебристый,166,1630,77 × 85.4,4270,дисковые,J,190,5,5,6,4,2590,автомат,автомат,123 / 92 при 6400,169,151 при 4850,АИ-95,123 л.с.,1.6 л,402,1591,55,дисковые вентилируемые,nan,передний,12.1 с,12.1,205/65/R16,"переднее, поперечное",рядное,7.1 л,9.2/5.9/7.1,распределенный впрыск (многоточечный),nan,10.5,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1780,1570,1557,Euro 6,nan,nan
Hyundai ,Creta ,I 2016 – н.в. ,Внедорожник 5 дв. ,2017,1 145 000 ₽,74000,белый,188,1630,81 × 97,4270,дисковые,J,190,5,5,6,4,2590,автомат,автомат,149 / 110 при 6200,179,192 при 4500,АИ-95,149 л.с.,2.0 л,402,1999,55,дисковые вентилируемые,nan,полный,11.3 с,11.3,205/65/R16,"переднее, поперечное",рядное,8 л,10.6/6.5/8,распределенный впрыск (многоточечный),nan,10.3,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1780,1570,1557,Euro 6,nan,nan
Hyundai ,Creta ,I 2016 – н.в. ,Внедорожник 5 дв. ,2017,1 099 000 ₽,59676,белый,166,1630,77 × 85.4,4270,дисковые,J,190,5,5,6,4,2590,автомат,автомат,123 / 92 при 6400,169,151 при 4850,АИ-95,123 л.с.,1.6 л,402,1591,55,дисковые вентилируемые,nan,передний,12.1 с,12.1,205/65/R16,"переднее, поперечное",рядное,7.1 л,9.2/5.9/7.1,распределенный впрыск (многоточечный),nan,10.5,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1780,1570,1557,Euro 6,nan,nan
Hyundai ,Creta ,I 2016 – н.в. ,Внедорожник 5 дв. ,2017,990 000 ₽,45162,серый,173,1630,77 × 85.4,4270,дисковые,J,190,5,5,6,4,2590,механика,механика,121 / 89 при 6200,167,148 при 4850,АИ-95,121 л.с.,1.6 л,402,1591,55,дисковые вентилируемые,1850,полный,12.9 с,12.9,205/65/R16,"переднее, поперечное",рядное,7.4 л,9.6/6.2/7.4,распределенный впрыск (многоточечный),1420,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1780,1570,1557,Euro 5,nan,nan
Hyundai ,Creta ,I 2016 – н.в. ,Внедорожник 5 дв. ,2019,1 220 000 ₽,40919,белый,177,1630,81 × 97,4270,дисковые,J,190,5,5,6,4,2590,автомат,автомат,149 / 110 при 6200,183,192 при 4500,АИ-95,149 л.с.,2.0 л,402,1999,55,дисковые вентилируемые,nan,передний,10.7 с,10.7,205/65/R16,"переднее, поперечное",рядное,7.5 л,10.2/6/7.5,распределенный впрыск (многоточечный),nan,10.3,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1780,1570,1557,Euro 6,nan,nan
Hyundai ,Creta ,I 2016 – н.в. ,Внедорожник 5 дв. ,2017,984 000 ₽,68986,красный,166,1630,77 × 85.4,4270,дисковые,J,190,5,5,6,4,2590,автомат,автомат,123 / 92 при 6400,169,151 при 4850,АИ-95,123 л.с.,1.6 л,402,1591,55,дисковые вентилируемые,nan,передний,12.1 с,12.1,205/65/R16,"переднее, поперечное",рядное,7.1 л,9.2/5.9/7.1,распределенный впрыск (многоточечный),nan,10.5,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1780,1570,1557,Euro 6,nan,nan
Hyundai ,Creta ,I 2016 – н.в. ,Внедорожник 5 дв. ,2017,1 145 000 ₽,24530,чёрный,173,1630,77 × 85.4,4270,дисковые,J,190,5,5,6,4,2590,механика,механика,121 / 89 при 6200,167,148 при 4850,АИ-95,121 л.с.,1.6 л,402,1591,55,дисковые вентилируемые,1850,полный,12.9 с,12.9,205/65/R16,"переднее, поперечное",рядное,7.4 л,9.6/6.2/7.4,распределенный впрыск (многоточечный),1420,10.5,Южная Корея,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1780,1570,1557,Euro 5,nan,nan
